Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,10242131055070320,"Selamat Hari Jadi  Arique Hyder Causar!

No 2 ni ade angin dia. Tak suka ambik gambar 📸. Tak suka keluar. Duduk bilik main game 🎮ngan kawan online dia je. Sangat jaga hati ❤️ mama dia. Peluk papa pun kalau ada mama terus lepas. Manja dgn papa bila mama tak nampak je. 

Kalau kate tak nak.. tak nak la jawabnya. Monyok sentiasa, kitorg ckp mulut huruf “n”. Masih panggil adik walau dia ada adik. 😁

Suka makan Laksa Johor mcm papa kalau sarapan. Sekali makan sampai 2 pinggan. Suka Roti Jala, bergulung-gulung la kalau dia makan. Lagi satu nasi kandar.. ayam goreng + kuah campur banjir. 

Suka tengok live performance, show, atau movie. Kalau buat aktiviti ni nampak dia focus je tengok. Comel no mase kecik. Tembam, ni dah kurus dah. 

Dia ni mak paling ingat birthday, sebab sama ngan arwah suami dia. Lepas ayah meninggal, next birthday ayah dia lahir sama date. Ayah tak sempat jumpa Hyder, kalau tak mesti habis dia cerita cucu satu birthday dengan dia. Takde rezeki dia. 

Papa doakan 🤲 Semoga Hyder sentiasa dikurniakan ilmu yang bermanfaat, rezeki yang halal dan diberkati, dan amal ibadah yang diterima. Selamat hari jadi Hyder dan Alfatihah untuk Ayah. 😊

#hydercausar #birthday #melandsons",https://www.facebook.com/izmilothman/posts/pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,,,neutral,2026-06-16T16:26:23+00:00,0,0,5,0,0.0,5,15.0,,
facebook,comment,Y29tbWVudDoxMDI0MjEzMTA1NTA3MDMyMF80MDI5NTMyMTA0MDEzNTE1,Hb Hyder.. semoga berbahagia dunia akhirat bersama family tersayang,,https://www.facebook.com/izmilothman/posts/pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,neutral,2026-06-22T07:44:23.000Z,0,0,0,0,0.0,0,,Nuraishah Binti Ibrahim,0.0
facebook,comment,Y29tbWVudDoxMDI0MjEzMTA1NTA3MDMyMF8xMDEyODMzNDY0Nzc5NzMy,Happy Birthday 🎁🎉🎊,,https://www.facebook.com/izmilothman/posts/pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,neutral,2026-06-17T00:46:55.000Z,1,0,0,0,0.0,1,,Norlida Bt Ismail,0.0
facebook,comment,Y29tbWVudDoxMDI0MjEzMTA1NTA3MDMyMF8zMjEwMDI1ODI5MTc5MzQ3,Happy birthday hensem,,https://www.facebook.com/izmilothman/posts/pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,neutral,2026-06-16T16:52:36.000Z,1,0,0,0,0.0,1,,Ahmad Hisyam,0.0
facebook,comment,Y29tbWVudDoxMDI0MjEzMTA1NTA3MDMyMF8xNDkwMTI3OTgyMzAwODU0,Pukul 6.30am 16 Jun Sophie wish kat Hyder 😂 Bukan main ingatlahh,,https://www.facebook.com/izmilothman/posts/pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,pfbid02VsmA72im5Q3R7en3nh4zFnaa5WwJamTdXNmqjzR1TVKFst8cFEKmNN9FcRzauBxxl,neutral,2026-06-22T01:11:18.000Z,0,0,1,0,0.0,2,,Izlila Othman,0.0
facebook,post,122160141968614193,"Banjir besty.
#fypjangkauanluas",https://www.facebook.com/nining.nurhayati.521710/videos/1568359247678422/,,,neutral,2025-12-12T09:51:30+00:00,0,0,4,0,0.0,4,12.0,,
facebook,comment,Y29tbWVudDoxMjIxNjAxNDE5Njg2MTQxOTNfMjIzMjcwMjY4MDU4NTU2MQ==,Semoga saja airnya cepat surut kka🤲,,https://www.facebook.com/nining.nurhayati.521710/videos/1568359247678422/,,neutral,2025-12-12T12:07:30.000Z,0,0,1,0,0.0,2,,Shin No Ai,0.0
facebook,comment,Y29tbWVudDoxMjIxNjAxNDE5Njg2MTQxOTNfMTU1Mzk5MTM2MjQ5NDMxMA==,Di tempat kerja mu banjir ning?,,https://www.facebook.com/nining.nurhayati.521710/videos/1568359247678422/,,neutral,2025-12-12T12:01:10.000Z,0,0,1,0,0.0,2,,Sri Astuti,0.0
facebook,post,1307761874717843,"SELAMAT PAGI JOHOR BAHRU!

Selain hujan rahmat yang membasahi bumi pada pagi ini, marilah kita sentiasa beringat dan berwaspada. Musim hujan juga membawa risiko banjir dan keselamatan adalah keutamaan kita bersama.

Mohon Bangsa Johor agar sentiasa peka terhadap keadaan sekeliling : 
• Pantau paras air di kawasan anda
• Elakkan melalui laluan berisiko
• Simpan dokumen penting di tempat selamat
• Ikuti makluman terkini 

Semoga kita semua dilindungi daripada musibah dan semoga hari ini tetap membawa kebaikan serta ketenangan buat semua. 

#MajuJohor
#MBJB
#johorbahru 
#LiveableJB",https://www.facebook.com/reel/922124230476904/,,,neutral,2025-12-02T01:25:17+00:00,0,0,3,0,0.0,3,9.0,,
facebook,post,2434719413655296,"RUMAH SEWA TAMAN DAYA🏠

Rumah taman
Sesuai untuk yang berkeluarga 
Bebas banjir
Kejiranan yang selesa

Sewa Rm1100
Deposit Rm1100
Api Rm100
Air Rm100

lebih lanjut whatsap 
wasap.my/+60147960775/Danial",https://www.facebook.com/groups/1835667380227172/posts/2434719413655296/,,,neutral,2026-02-24T20:47:21+00:00,0,0,3,0,0.0,3,9.0,,
facebook,comment,Y29tbWVudDoyNDM0NzE5NDEzNjU1Mjk2XzI0MzUxNDY3MjY5NDU4OTg=,Ini direct owner ke,,https://www.facebook.com/groups/1835667380227172/posts/2434719413655296/,2434719413655296,neutral,2026-02-25T08:28:14.000Z,0,0,0,0,0.0,0,,Hariwa Ira,0.0
facebook,comment,Y29tbWVudDoyNDM0NzE5NDEzNjU1Mjk2XzI0MzU5Mjg4NjY4Njc2ODQ=,Dkt mana,,https://www.facebook.com/groups/1835667380227172/posts/2434719413655296/,2434719413655296,neutral,2026-02-26T04:30:18.000Z,0,0,0,0,0.0,0,,Mufidah FĐš,0.0
facebook,comment,Y29tbWVudDoyNDM0NzE5NDEzNjU1Mjk2XzI0MzU5OTM5MjM1Mjc4NDU=,273 rakan..baru lahir kot,,https://www.facebook.com/groups/1835667380227172/posts/2434719413655296/,2434719413655296,neutral,2026-02-26T06:15:45.000Z,2,0,0,0,0.0,2,,Last King,0.0
facebook,post,757904317335117,"INFOGRAFIK BENCANA BANJIR JBPM NEGERI 

Banjir Monsun Timur Laut: JBPM Johor Aktifkan Operasi di Mersing, 120 Mangsa Dipindahkan

JOHOR BAHRU, 17 Disember 2025 – Jabatan Bomba dan Penyelamat Malaysia (JBPM) Negeri Johor terus berada pada tahap kesiapsiagaan tinggi susulan kejadian banjir yang melanda beberapa kawasan di negeri ini ekoran Monsun Timur Laut yang bermula sejak 13 November 2025 dan dijangka berterusan sehingga Mac 2026.

Sehingga jam 6.00 pagi, 17 Disember 2025, hanya satu daerah dikenal pasti terjejas iaitu Mersing, melibatkan pembukaan satu Pusat Pemindahan Sementara (PPS) di Sekolah Kebangsaan Pusat Air Tawar. Seramai 31 keluarga melibatkan 120 mangsa telah dipindahkan ke PPS tersebut bagi menjamin keselamatan mereka.",https://www.facebook.com/permalink.php?story_fbid=pfbid0wyJhs2VUnFKvdVQMY9CY3tSvqXPAS919AZ5a6YTYWxkXgB3eaSXCu3hjBFpxaL24l&id=100093466671276,,,neutral,2025-12-17T00:08:15+00:00,0,0,3,0,0.0,3,9.0,,
facebook,comment,Y29tbWVudDo3NTc5MDQzMTczMzUxMTdfMTUzMzQ2NzY4NDkyMTQ3NA==,"Ikuti kami di :
https://www.facebook.com/100093466671276/subscribenow 
Tiktok : www.tiktok.com/@communityrodajohor
IG : www.instagram.com/communityrodajohor https://www.facebook.com/100093466671276/subscribenow?surface=pinned_comments",,https://www.facebook.com/permalink.php?story_fbid=pfbid0wyJhs2VUnFKvdVQMY9CY3tSvqXPAS919AZ5a6YTYWxkXgB3eaSXCu3hjBFpxaL24l&id=100093466671276,pfbid0wyJhs2VUnFKvdVQMY9CY3tSvqXPAS919AZ5a6YTYWxkXgB3eaSXCu3hjBFpxaL24l,neutral,2025-12-17T00:08:26.000Z,1,0,0,0,0.0,1,,Community Roda Johor - CRJ,0.0
facebook,comment,Y29tbWVudDo3NTc5MDQzMTczMzUxMTdfMTE3NzAwODE2NzM5ODE5OA==,Sampai Mac 2026 ya. Ngam-ngam masa bulan puasa dan raya. Semoga semua urusan dipermudahkan.,,https://www.facebook.com/permalink.php?story_fbid=pfbid0wyJhs2VUnFKvdVQMY9CY3tSvqXPAS919AZ5a6YTYWxkXgB3eaSXCu3hjBFpxaL24l&id=100093466671276,pfbid0wyJhs2VUnFKvdVQMY9CY3tSvqXPAS919AZ5a6YTYWxkXgB3eaSXCu3hjBFpxaL24l,neutral,2025-12-17T03:08:12.000Z,0,0,0,0,0.0,0,,Zul Shahmi Ruslan,0.0
facebook,comment,Y29tbWVudDo3NTc5MDQzMTczMzUxMTdfMTM3NTI5OTc2NDA3MTI0Mg==,"4 Desember 2025

RISALAH-ALLAH: ""LIHATLAH PERINGATAN-KU! AZAB MERATA DI MANA-MANA, KARENA KALIAN MENGABAIKAN PERINGATAN DARI-KU ALLAH""

Bismillaahirrahmaanirrahiim

""Wahai Saksi-Ku! Katakan kepada Hamba-hamba-Ku, Sesungguhnya Aku Allah bersaksi, untuk Kalian datang Kepada-Ku, kembali Kepada-Ku, Allah, ini adalah Batas Zaman, Sesungguhnya, masa Kalian singkat, hidup sementara, lihatlah Peringatan-Ku! Azab merata di mana-mana, karena Kalian mengabaikan peringatan Dari-Ku Allah, Aku Allah memiliki saksi, dan saksi-saksi menyertainya, menyampaikan Pesan-Ku, untuk Kalian tahu, Kalian dalam Peringatan-Ku, Allah. Ketika bencana terjadi di mana-mana, Kalian dalam keselamatan Dari-Ku Allah.

Tahukah Kalian, golongan yang Aku Allah masukkan Kalian dalam Jannah-Ku, golongan yang Aku Allah muliakan di Yaumul Mahsyar kelak. Dari 73 golongan, hanya satu, yang Aku masukkan dalam Golongan Kanan, setelah golongan Hamba-hamba-Ku yang telah beriman terlebih dahulu, sebelum Golongan Kanan, mereka hanya sedikit. 

Lihatlah bencana di mana-mana! Peringatan-Ku tidak sampai kepada Kalian karena Kalian tidak saling berpesan dengan sabar dan Kalian tidak saling berpesan dengan kasih-sayang untuk Kalian sama-sama masuk dalam jamaah yang besar dalam Golongan Kanan. Kalian tidak berkasih-sayang satu sama lain sebagaimana Islam, saling bersaudara. Sesungguhnya, Aku Allah telah menutup Pesan-Ku untuk Kalian mendapatkan Golongan Kanan. Berimanlah Kepada-Ku Allah, ketika Kalian menemukan Pesan-Ku. Janganlah Kalian bertanya kepada Saksi-saksi-Ku. Ambil Ucapan-Ku dengan iman Kepada-Ku Allah. Bertaubatlah! Kembalilah Kepada-Ku Allah, Kalian tidak akan dalam kesesatan. Kembali Kepada-Ku Allah, Janji-Ku benar, Aku-lah Allah yang Maha Memenuhi janji. Bukalah surat Al-Hijr ayat 25!""

Surat Al-Hijr
Bismillaahirrahmaanirrahiim
Artinya:

Ayat 25
""Dan sesungguhnya Tuhanmu, Dialah yang akan mengumpulkan mereka. Sungguh, Dia Mahabijaksana, Maha Mengetahui.""

""Bukalah surat Al-Hadid ayat 5 hingga 8!""

Surat Al-Hadid
Bismillaahirrahmaanirrahiim
Artinya:

Ayat 5
""Kepunyaan-Nya-lah kerajaan langit dan bumi. Dan kepada Allah-lah dikembalikan segala urusan.""

Ayat 6
""Dia-lah yang memasukkan malam ke dalam siang dan memasukkan siang ke dalam malam. Dan Dia Maha Mengetahui segala isi hati.""

Ayat 7
""Berimanlah kamu kepada Allah dan Rasul-Nya dan nafkahkanlah sebagian dari hartamu yang Allah telah menjadikan kamu menguasainya. Maka orang-orang yang beriman di antara kamu dan menafkahkan (sebagian) dari hartanya memperoleh pahala yang besar.""

Ayat 8
""Dan mengapa kamu tidak beriman kepada Allah padahal rasul menyeru kamu supaya kamu beriman kepada Tuhan-mu. Dan sesungguhnya Dia telah mengambil perjanjianmu jika kamu adalah orang-orang yang beriman.""

Ulaa'ika ‘alaa hudammirrabbihim wa ulaa'ika humul-muflihuun
Aamiin, yaa Allah, yaa Rabb, yaa Sami', yaa Bashir, Alhamdulillah

https://www.AhmadHabibi.com/ruqhoyya-bint-ahmad-1228.html",,https://www.facebook.com/permalink.php?story_fbid=pfbid0wyJhs2VUnFKvdVQMY9CY3tSvqXPAS919AZ5a6YTYWxkXgB3eaSXCu3hjBFpxaL24l&id=100093466671276,pfbid0wyJhs2VUnFKvdVQMY9CY3tSvqXPAS919AZ5a6YTYWxkXgB3eaSXCu3hjBFpxaL24l,neutral,2025-12-17T02:45:06.000Z,0,0,0,0,0.0,0,,Norazmir Mohd Dan,0.0
facebook,post,1105608041600981,"🚧LAPORAN PEMANTAUAN KAWASAN HOTSPOT BANJIR ‼️

Jalan NEGERI

Daerah     : JOHOR BAHRU (A)
Laluan      : J106 tmn sutera
Seksyen   : 0
Aduan     : ERT
Tarikh      : 21.03.2025
Tindakan : laporan semasa >> air telah surut sepenuhnya, aliran 
                trafik berjalan lancar & selamat untuk dilalui.

#iamJKR 
#InfoBanjir
#bigbenjkr
#JKRJohor
#JKRMalaysia
#ybexcofazlisalleh
#MediaDigitalJohor
#Johorfm
#BESTFM
#PDRM
#JasaKepadaRakyat
#SilaRancangPerjalananAnda",https://www.facebook.com/JKRJohorBahru/posts/pfbid02mmVfYK3Wg99sRgNTGjKagNHqJgxRqxLBToQjtz125ZBGuHgWb6P42iDmrGNFikB2l,,,neutral,2025-03-21T07:29:26+00:00,0,0,3,0,0.0,3,9.0,,
facebook,comment,Y29tbWVudDoxMTA1NjA4MDQxNjAwOTgxXzYzOTM5ODY4ODk1NTIyNA==,1 gambar je laluan taman sutera min..,,https://www.facebook.com/JKRJohorBahru/posts/pfbid02mmVfYK3Wg99sRgNTGjKagNHqJgxRqxLBToQjtz125ZBGuHgWb6P42iDmrGNFikB2l,pfbid02mmVfYK3Wg99sRgNTGjKagNHqJgxRqxLBToQjtz125ZBGuHgWb6P42iDmrGNFikB2l,neutral,2025-03-21T07:32:09.000Z,1,0,0,0,0.0,1,,Siti Ayuni Halim,0.0
facebook,comment,Y29tbWVudDoxMTA1NjA4MDQxNjAwOTgxXzExODM2MjIyODY1MDMxNjI=,Depan Petronas Skudai sebelah taman sutera utama sudah clear ke,,https://www.facebook.com/JKRJohorBahru/posts/pfbid02mmVfYK3Wg99sRgNTGjKagNHqJgxRqxLBToQjtz125ZBGuHgWb6P42iDmrGNFikB2l,pfbid02mmVfYK3Wg99sRgNTGjKagNHqJgxRqxLBToQjtz125ZBGuHgWb6P42iDmrGNFikB2l,neutral,2025-03-21T09:37:48.000Z,0,0,0,0,0.0,0,,Putera Rawi,0.0
facebook,comment,Y29tbWVudDoxMTA1NjA4MDQxNjAwOTgxXzEzMjMwMTQzNzIyOTc4MzA=,Banjir kita boleh nampak tapi lubang dalam banjir tu yg bahaya...tolong bila dah surut nanti perbaiki jalan ya...jangan nanti banjir seterusnya pun masih berlubang dan semakin banyak berlubang,,https://www.facebook.com/JKRJohorBahru/posts/pfbid02mmVfYK3Wg99sRgNTGjKagNHqJgxRqxLBToQjtz125ZBGuHgWb6P42iDmrGNFikB2l,pfbid02mmVfYK3Wg99sRgNTGjKagNHqJgxRqxLBToQjtz125ZBGuHgWb6P42iDmrGNFikB2l,neutral,2025-03-21T17:54:51.000Z,0,0,0,0,0.0,0,,Faizal Spade King,0.0
facebook,post,989134049976693,"MAKLUMAN

Mulai 20/3/2025 Perkhidmatan kaunter PKMD Johor Bahru di UTC Pasir Gudang akan ditutup buat sementara susulan bencana banjir dan pembukaan Pusat Permindahan Sementara di sekitar Daerah Johor Bahru.Penutupan ini adalah bersifat sementara sehingga diberitahu kelak.

Untuk urusan sepanjang tempoh berkenaan Tuan/Puan boleh berurusan terus ke Pejabat Kebajikan Masyarakat Daerah Johor Bahru di Kompleks Penyayang Kempas.",https://www.facebook.com/pkmdjohbahru/posts/pfbid02hNbg5HVXroSLv4EznL5Cs45GavvTBtQFpKEKq5yKPcZzF9KoSSyNTaUfR1VPjvrpl,,,neutral,2025-03-19T17:27:17+00:00,0,0,2,0,0.0,2,6.0,,
facebook,comment,Y29tbWVudDo5ODkxMzQwNDk5NzY2OTNfMTY2ODg4NzU4NzMyOTcwMw==,Pejabat di UTC pasir gudang dah buka semula ke?,,https://www.facebook.com/pkmdjohbahru/posts/pfbid02hNbg5HVXroSLv4EznL5Cs45GavvTBtQFpKEKq5yKPcZzF9KoSSyNTaUfR1VPjvrpl,pfbid02hNbg5HVXroSLv4EznL5Cs45GavvTBtQFpKEKq5yKPcZzF9KoSSyNTaUfR1VPjvrpl,neutral,2025-04-23T00:54:58.000Z,0,0,0,0,0.0,0,,Dewi Roslay,0.0
facebook,comment,Y29tbWVudDo5ODkxMzQwNDk5NzY2OTNfMjI1MTg3MDMxMTkzNjE2OA==,"Assalamualaikum.
.
Maaf saya ingin bertanya.
Untuk permohonan Kad OKU , dan bantuan dari JKM ,pemohon perlu dibawa ke?
.
Pemohon seorang pesakit strok terlantar..saya ada dapat borang untuk mohon bantuan JKM.
.
Saya cuba call pejabat JKM untuk bertanya,tapi x tersambung.
.
Mohon pihak JKM bagi penjelasan, supaya mudah saya berurusan.Saya menguruskan anak2 bersekolah 7 org ( termasuk anak pemohon, isteri pemohon sudah meninggal dunia),dan menguruskan abang saya yang sakit strok.
.
Keadaan ini menyukarkan saya untuk berurusan,dan mengharapkan bantuan pihak lain.
Saya duduk di Gelang Patah,JKM yang terdekat di area Kempas Baru.
.
Sekiranya pemohon tidak perlu dibawa,ini memudahkan saya untuk berurusan.
.
Mohon penjelasan.
Terima kasih.

#JKM",,https://www.facebook.com/pkmdjohbahru/posts/pfbid02hNbg5HVXroSLv4EznL5Cs45GavvTBtQFpKEKq5yKPcZzF9KoSSyNTaUfR1VPjvrpl,pfbid02hNbg5HVXroSLv4EznL5Cs45GavvTBtQFpKEKq5yKPcZzF9KoSSyNTaUfR1VPjvrpl,neutral,2025-04-29T02:06:01.000Z,0,0,0,0,0.0,0,,Haney Azlie,0.0
facebook,post,1104631495031969,"⛔️  INFO BANJIR KILAT 🚧 

Banjir Kilat - JOHOR BAHRU - ENDAU (PS TEBRAU) 
Keadaan Semasa : Air Naik
Daerah/Negeri : Johor Bahru - Johor
Status : Dalam Tindakan
Landmark / Lokasi Kejadian :

Maklumat Tambahan
Status Bencana : Dalam Tindakan
Keadaan Bencana Semasa : Air Naik
Status Laluan : Jalan dibuka kepada satu lorong sahaja
Catatan : Slowlane tidak boleh dilalui

#iamJKR 
#InfoBanjir
#bigbenjkr
#JKRJohor
#JKRMalaysia
#ybexcofazlisalleh
#MediaDigitalJohor
#Johorfm
#BESTFM
#PDRM
#JasaKepadaRakyat
#SilaRancangPerjalananAnda",https://www.facebook.com/JKRJohorBahru/posts/pfbid0PgMPL39XQHpxyDLEV6cV1R9n5MQB4GURVL3rXmi3LnTdr6yEaP54CH9ezMHXwR1il,,,neutral,2025-03-20T06:38:50+00:00,0,0,2,0,0.0,2,6.0,,
facebook,comment,Y29tbWVudDoxMTA0NjMxNDk1MDMxOTY5XzEwNzczODgzNjEwODg0MDA=,keadaan skrg cm mne ye,,https://www.facebook.com/JKRJohorBahru/posts/pfbid0PgMPL39XQHpxyDLEV6cV1R9n5MQB4GURVL3rXmi3LnTdr6yEaP54CH9ezMHXwR1il,pfbid0PgMPL39XQHpxyDLEV6cV1R9n5MQB4GURVL3rXmi3LnTdr6yEaP54CH9ezMHXwR1il,neutral,2025-03-20T07:45:26.000Z,0,0,0,0,0.0,0,,Putri Zarina Aneesa,0.0
facebook,comment,Y29tbWVudDoxMTA0NjMxNDk1MDMxOTY5XzE3ODg2ODE2NTg2NTUwMjQ=,petronas tiram ke ni,,https://www.facebook.com/JKRJohorBahru/posts/pfbid0PgMPL39XQHpxyDLEV6cV1R9n5MQB4GURVL3rXmi3LnTdr6yEaP54CH9ezMHXwR1il,pfbid0PgMPL39XQHpxyDLEV6cV1R9n5MQB4GURVL3rXmi3LnTdr6yEaP54CH9ezMHXwR1il,neutral,2025-03-20T07:45:11.000Z,0,0,0,0,0.0,0,,Putri Zarina Aneesa,0.0
facebook,post,10232837157224269,Banjir 19 Ramadan 2025..,https://www.facebook.com/BrOJeM/videos/996524265326814/,,,neutral,2025-03-21T03:55:09+00:00,0,0,2,0,0.0,2,6.0,,
facebook,comment,Y29tbWVudDoxMDIzMjgzNzE1NzIyNDI2OV81NzkwMTUyNDg1MjE0ODU=,dah blh jual bot pulak.... bos,,https://www.facebook.com/BrOJeM/videos/996524265326814/,,neutral,2025-03-21T04:40:12.000Z,1,0,1,0,0.0,3,,Zaki Parit Rambai,0.0
facebook,post,951651060764046,Terima kasih Abang2 polis ni,https://www.facebook.com/groups/309588091637016/posts/951651060764046/,,,neutral,2026-02-18T12:01:51+00:00,0,0,1,0,0.0,1,3.0,,
facebook,comment,Y29tbWVudDo5NTE2NTEwNjA3NjQwNDZfOTUxNjU1NzE0MDk2OTE0,Bahagian Jalan JKR Johor,,https://www.facebook.com/groups/309588091637016/posts/951651060764046/,951651060764046,neutral,2026-02-18T12:08:21.000Z,1,0,0,0,0.0,1,,Shu Hua Mildred,0.0
facebook,post,1190443519102716,Banjir di Johor Bahru…,https://www.facebook.com/bestfoodtravelmalacca/videos/1588681101849716/,,,neutral,2025-03-20T05:20:59+00:00,0,0,1,0,0.0,1,3.0,,
facebook,post,861006239945224,"25 November 2025 -  Telah sampai musim hujan di Bandaraya Johor Bahru.  Bencana akibat angin ribut ,  hujan lebat  dan banjir telah memberi kesan kepada penduduk.

Pada hari ini Datuk Hj Yahya bin  Hj Jaafar - Pengerusi Yayasan Bandaraya Johor Bahru melawat 2 buah rumah dan menyampaikan Bantuan Ihsan ribut di Larkin dan Kampung Melayu Majidee. 

Pengerusi juga menyampaikan Bantuan Ihsan Rawatan kepada tiga pesakit kronik Stroke dan Buah Pinggang di Kg Majidi Baru.",https://www.facebook.com/yayasanbandarayajb/posts/pfbid02sGPVL6sRWkFPuhQUFh5URrRykNcWhk4aEPjknboTNxG6hH8reVPS8JnCSqpzAKsLl,,,neutral,2025-11-26T07:25:53+00:00,0,0,1,0,0.0,1,3.0,,
facebook,post,1289221189905016,"INFOGRAFIK BENCANA BANJIR JBPM NEGERI Prihatin Johor

Banjir Monsun Timur Laut: JBPM Johor Aktifkan Operasi di Mersing, 120 Mangsa Dipindahkan

JOHOR BAHRU, 17 Disember 2025 – Jabatan Bomba dan Penyelamat Malaysia (JBPM) Negeri Johor terus berada pada tahap kesiapsiagaan tinggi susulan kejadian banjir yang melanda beberapa kawasan di negeri ini ekoran Monsun Timur Laut yang bermula sejak 13 November 2025 dan dijangka berterusan sehingga Mac 2026.

Sehingga jam 6.00 pagi, 17 Disember 2025, hanya satu daerah dikenal pasti terjejas iaitu Mersing, melibatkan pembukaan satu Pusat Pemindahan Sementara (PPS) di Sekolah Kebangsaan Pusat Air Tawar. Seramai 31 keluarga melibatkan 120 mangsa telah dipindahkan ke PPS tersebut bagi menjamin keselamatan mereka.

JBPM Johor memaklumkan bahawa operasi banjir sedang giat dijalankan oleh Balai Bomba dan Penyelamat (BBP) Endau, manakala pemantauan berterusan turut dilaksanakan oleh BBP Pontian, BBP Endau, BBP Mersing dan BBP Penawar. Antara lokasi pemantauan banjir yang dikenal pasti termasuk Kampung Semaloi, Kampung Labong, Kampung Air Tawar, Kampung Semanyir serta Blok 6 Kampung Hubong.

Bagi tempoh laporan harian 16 hingga 17 Disember 2025, JBPM Johor merekodkan dua panggilan kecemasan berkaitan banjir, menjadikan jumlah kumulatif sebanyak lima panggilan. Dalam tempoh sama, seramai 42 mangsa berjaya diselamatkan, dengan jumlah kumulatif mangsa diselamatkan mencecah 79 orang.

Dari segi keanggotaan dan logistik, seramai 43 anggota bomba digerakkan secara harian, dengan jumlah kumulatif keseluruhan 292 anggota terlibat dalam operasi dan pemantauan banjir setakat ini. Sebanyak lapan jentera digunakan bagi operasi semasa, manakala jumlah kumulatif jentera yang telah digerakkan adalah 48 buah. Tiada penglibatan aset bot, pesawat, lori atau operasi udara direkodkan setakat ini.

JBPM Johor turut mengesahkan bahawa tiada kematian dilaporkan akibat banjir dan tiada kes lemas direkodkan. Operasi bantuan agensi lain termasuk medevac dan logistik juga tidak diperlukan buat masa ini.

Pihak JBPM menegaskan bahawa pemantauan rapi akan terus dilaksanakan di kawasan berisiko tinggi dan orang ramai dinasihatkan agar sentiasa berwaspada, mematuhi arahan pihak berkuasa serta bersedia untuk berpindah ke PPS sekiranya keadaan banjir bertambah buruk.

Maklumat ini dikemas kini berdasarkan sumber Infobencana JKM dan laporan operasi JBPM Negeri Johor bagi tempoh 16 hingga 17 Disember 2025.

KPKT Malaysia
Jabatan Bomba dan Penyelamat Malaysia
MEDIA DIGITAL JOHOR
Mohd Jafni Md Shukor
Onn Hafiz Ghazi
Pejabat Setiausaha Kerajaan Johor",https://www.facebook.com/ThisIsJohor/posts/pfbid0RbCcJyqsYH6Qbu78Qq4Y7tRZxURB7t3LB53MHFL9555BfZF6fSLL8Er23roeMqWzl,,,neutral,2025-12-17T03:41:01+00:00,0,0,1,0,0.0,1,3.0,,
facebook,post,1015725490581849,"𝐋𝐀𝐏𝐎𝐑𝐀𝐍 𝐏𝐄𝐌𝐀𝐍𝐓𝐀𝐔𝐀𝐍 𝐇𝐎𝐓𝐒𝐏𝐎𝐓 𝐁𝐀𝐍𝐉𝐈𝐑
Laluan Persekutuan FT003 Jalan Johor Bahru - Endau (Hala Mersing)
Tarikh : 30/12/2024 (Isnin -11.30pagi)

Tiada kejadian banjir di kesan di lokasi Hotspot banjir.

#TogetherWeDeliver

Selia Selenggara Selatan Sdn Bhd",https://www.facebook.com/JKRKotaTinggi/posts/pfbid02uUvpteCACtYHrRC2mUUw1WSq13VBVyFBT7zR6oG1VMi7A5pLbgtjoRyHc4ZehS4yl,,,neutral,2024-12-30T03:37:27+00:00,0,0,1,0,0.0,1,3.0,,
