Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,2895072884813622880,".
Selamat Bertanding !!
David Subiyantoro- Alumni Mahasiswa Teknik Informatika Universitas Boyolali

#aseanparagames2022 #aseangames #aseangamessolo #bertanding #cabor #bocca #asean #aseanparagames #paragames #paragamessolo2022 #paragamessolo",https://www.instagram.com/p/CgtXXMyLm5g/,,,neutral,2022-08-01T07:40:03.000Z,100,0,0,0,0.0,100,100.0,,
instagram,post,2895071952402971999,".
Selamat Bertanding !! 
Suci Kirana Dewi - Mahasiswa Teknik Informatika Universitas Boyolali

#aseanparagames2022 #aseangames #aseangamessolo #bertanding #cabor #bocca #asean #aseanparagames #paragames #paragamessolo2022 #paragamessolo",https://www.instagram.com/p/CgtXJoaLP1f/,,,neutral,2022-08-01T07:38:12.000Z,114,0,1,0,0.0,115,117.0,,
instagram,post,2893101129466802798,"Happy Islamic New Year - 1 Muharram 1444 H. 
#HappyMuharram #HappyIslamicNewYear #SelamatTahunBaruIslam #Belajar #Berlatih #Bertanding #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CgmXCYhJnJu/,,,neutral,2022-07-29T14:22:31.000Z,27,0,0,0,0.0,27,27.0,,
instagram,post,2892943806181997205,"Hay #SobatGO, buat kamu yang sudah bergabung di GO dan sudah merasakan Belajar, dan Berlatih di Ganesha Operation, nih #minGO kasih jadwal TOBK Pertama di bulan agustus agar kamu bisa merasakan Bertanding di Ganesha Operation. Catat tanggalnya yach..

#TOBKAgustus #TOBK #TOBKGO #Belajar #Berlatih #Bertanding",https://www.instagram.com/p/CglzRBypPqV/,,,neutral,2022-07-29T09:09:57.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,2892757646652675714,"Hay #SobatGO, buat kamu yang sudah bergabung di GO dan sudah merasakan Belajar, dan Berlatih di Ganesha Operation, nih #minGO kasih jadwal TOBK Pertama di bulan agustus agar kamu bisa merasakan Bertanding di Ganesha Operation. Catat tanggalnya yach.. 

#TOBKAgustus #TOBK #TOBKGO #Belajar #Berlatih #Bertanding #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #gocabangmakassar #ganeshaoperationcabangmakassar #ganeshaoperationmakassar #gomakassar",https://www.instagram.com/p/CglI8DOBxaC/,,,neutral,2022-07-29T03:00:05.000Z,31,0,0,0,0.0,31,31.0,,
instagram,post,2892273571375575825,"😀Hai..sobat GO semua, buat kamu yng udah Lulus PTN di tahun ini, Ganesha Operation megucapkan Selamat Berjuang di Perguruan Tinggi, tetap semangat dan teruslah berprestasi. dan buat sobat GO yang belum berhasil, Masih ada waktu, Teruslah belajar ya...😀, ayo.. REBUT Kembali prodi PTN Favorit kamu di tahun ini, Bergabung kembali di Ganesha Operation dam Program GapYear/Alumni TA 2022-2023😀. Spirit 💪
#Belajar #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Cgja30_F3MR/,,,neutral,2022-07-28T11:10:20.000Z,67,0,2,0,0.0,69,73.0,,
instagram,post,2892048558561420997,"TOBK NASIONAL GO sudah dimulai, Let's Start
#TOBK #TOBKGO #Belajar #Berlatih #Bertanding #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #gocabangmakassar #ganeshaoperationcabangmakassar #ganeshaoperationmakassar #gomakassar",https://www.instagram.com/p/CgintdeO-bF/,,,neutral,2022-07-28T03:31:20.000Z,23,0,0,0,0.0,23,23.0,,
instagram,post,2892032158956089408,"TOBK NASIONAL GO sudah di mulai, Let's Start
#TOBK #TOBKGO #Belajar #Berlatih #Bertanding #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Cgij-0JlXBA/,,,neutral,2022-07-28T03:00:06.000Z,26,0,0,0,0.0,26,26.0,,
instagram,post,2891573174601123752,"Jadwal TOBK GO - Agustus 2022, SD-SMP-SMA/GapYear 
#TOBK #TOBKGO #Belajar #Berlatih #Bertanding #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Cgg7ntqJgeo/,,,neutral,2022-07-27T11:46:45.000Z,40,0,0,0,0.0,40,40.0,,
instagram,post,2890127848245753948,"Program Belajar Medical Class TA 2022/2023.
😀Hai.. sobat GO, nih dia ni.. program khusus buat kamu yang mau lulus di Fakultas kedokteran, ini adalah program jaminan lulus tapi dengan ketentuan ya...😀, kamu bisa baca selengkapnya pada flyer.
Yuukk buat sobat GO yang mau lulus Fakultas kedokteran, daftar sekarang di program Belajar The Winning Team Medical Class TA 2022-2023.
Raih prodi PTN idamanmu bersama Ganesha Operation
-
#MedicalClass #Kedokteran #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Cgby_cmJvhc/,,,neutral,2022-07-25T11:55:09.000Z,35,0,0,0,0.0,35,35.0,,
instagram,post,2889407924310866599,"""Tidak ada jalan yang lunak menuju KEBERHASILAN, tidak mungkin tiba-tiba datang begitu saja.
Tetapi mereka yang MAU BERJUANG BERIKHTIAR dan BEKERJA KERASLAH yang meraih CITA-CITA nya itu.""

Perlombaan kejurnas (Kejuaraan Nasional) 2022
.
.
Follow @tapaksuci_mujubangga
.
.
#tapaksucimuhammadiyah #tapaksucihits #tapaksuciindonesia #tapaksuci #tapaksucidunia #tapaksuciputramuhammadiyah #mujubanggajuara #mujubanggamerdeka #mujubanggaberprestasi #mujubanggahebat #bertanding #pptapaksuci #pamflet",https://www.instagram.com/p/CgZPTLLv3qn/,,,neutral,2022-07-24T12:04:47.000Z,44,0,0,0,0.0,44,44.0,,
instagram,post,2887735969249556290,"Ketika yang lain belum memikirkannya, GO telah meretas jalan menuju suksesmu...!!
Ayoo, Tidak peduli seberapa jauh jalan salah yang sudah kamu lalui...! Putar arah sekarang juga...! Raih PTN impianmu, bersama Ganesha Operation...!! 

#goperawang
#ganeshaoperation #SiswaGOSukses
#3B #belajar #berlatih #bertanding",https://www.instagram.com/p/CgTTJBsPPdC/,,,neutral,2022-07-22T04:42:55.000Z,28,0,0,0,0.0,28,28.0,,
instagram,post,2886331575430291743,"Geser 👉 Foto
Liga ONE PRIDE MMA di ramaikan putra Gayo, 
Mirwandi Arinasko.
PUtra kelahiran Kuyun Celala, 09 desember 1997.
Kabupaten Aceh Tengah.

MARWANDI akan melaksanakan pertandingan perdana di kancah profesional One Pride MMA
pada, Sabtu malam minggu  23 juli 2022, melawan Riki syahputra dari sasana samarinda.

Bertanding di kelas bantam 61, 3 kg. 

#putragayo #bertanding #mma #viral #indonesia",https://www.instagram.com/p/CgOT0aBhCEf/,,,neutral,2022-07-20T06:12:38.000Z,56,0,0,0,0.0,56,56.0,,
instagram,post,2885414843982828242,"5 fakta #unik wushu sanda

Wushu Sanda merupakan #olahraga #prestasi yang dilakukan oleh dua orang yang saling berhadapan dengan #teknik memukul, #menendang dan membanting lawan dengan berbeda kostum dalam #bertanding menggunakan pengaman badan body protektor.

Fakta menariknyaa simak postingan di atas 👆👆👆
.
.
.
.
.
#wushu #kediri #kedirihits #trailkediri #running #runningkediri #beladiri #taekwondo #pencaksilat #karate #pencakdorblitarkediri #pencakkediri #prestasi #kotakediri #pastibisa #joinus #wushusanda #wushusandakotakediri #muaythaikotakediri #kedirikeren",https://www.instagram.com/p/CgLDYNVPFLS/,,,neutral,2022-07-18T23:51:15.000Z,45,0,0,0,0.0,45,45.0,,
instagram,post,2896749650247672950,"Awal jadi kiper 

#vrm17 #ssb #sekolahbola #academia #bola #sekolahbola #kiper #goalkeeper #training #bertanding",https://www.instagram.com/p/CgzUnWSP-R2/,,,neutral,2022-08-03T15:11:29.000Z,5,0,0,0,0.0,5,5.0,,
instagram,post,2885530936779719025,"Selamat bertanding untuk perwakilan mahasiswa STMIK ROSMA pada perayaan gebyar LLDIKTI IV

#mahasiwa #stmikrosma #bertanding #tenismeja #badminton #bulutangkis #gebyarlldikti4 #lldikti4",https://www.instagram.com/p/CgLdxlLJ8Fx/,,,neutral,2022-07-19T03:41:54.000Z,20,0,0,0,0.0,20,20.0,,
instagram,post,2882684145565461889,"JAGUH berbasikal trek kebangsaan, Datuk Mohd Azizulhasni Awang berkemungkinan kembali ke trek lebih awal daripada yang dijangkakan.

Tanpa mengulas lanjut, ketua jurulatih kebangsaan John Beasly berkata, pasukannya sedang bekerja keras untuk memastikan Azizulhasni bersedia untuk bertanding dalam perlumbaan kecil hujung tahun ini.

Klik linktr.ee/sinar.harian di Bio selain swipe-up di Story.

#SinarHarian #SinarTerkini #Azizulhasni #PelumbaBasikal #Bertanding #JaguhBasikal",https://www.instagram.com/p/CgBWfUQFG2B/,,,neutral,2022-07-15T05:25:50.000Z,75,0,0,0,0.0,75,75.0,,
instagram,post,2880464631307884981,"Sedang berlangsung pertandingan futsal PIALA WALIKOTA SERANG s.d 14 Juli 2022

Smngt nyemil support piala walikota serang 2022. Thank atas kerjasamanya . Sukses teman teman. Dan smngt bertanding untuk semua tim 

@pialawalikotaserang

#smngt #bertanding #tournament #futsal #futsalindonesia #futsalbanten #futsalserang #pialawalikotaserang #serangmaju #support",https://www.instagram.com/p/Cf5d1IhLtm1/,,,neutral,2022-07-12T03:56:03.000Z,18,0,0,0,0.0,18,18.0,,
instagram,post,2870452144639883019,"Boscu ini sepertinya ingin menjadi juara Mixed Martial Arts (MMA). Namun, dia tidak bertanding di ring MMA. Namun, di tempat karaoke. Ironisnya, lawannya bukanlah lelaki yang memiliki berat badan sama dengannya. Namun, yang dijadikan lawan adalah Mbak Pur, pemandu karaoke. Otomatis, Boscu menang telak.

Belum satu ronde, Mbak Pur sudah knock out (KO). Bahkan, hanya sekali pukul, Mbak Pur langsung terkapar. Biyuh-Biyuh. Tidak puas memukul KO satu Mbak Pur, Boscu kembali mencari lawan. “Ayo duel sama aku,” tantangnya.
.
.
.
Selengkapnya baca di www.radarkediri.jawapos.com
atau klik link di bio
.
.
Foto : Ilustrasi Afrizal - Radar Kediri
.
#nganjuk
#beritanganjuk
#infonganjuk
#beritaterkini
#infoterkini
#kekerasan
#bertanding
#berduel
#buronpolisi
#tanding
#kertosono
#karaokekertosono
#karaoke
#duel
#kekerasanfisik
#beritaterbaru
#nganjuknews 
#nganjuklagi 
#kabarnganjuk 
#seputarnganjuk",https://www.instagram.com/p/CfV5QRqBLcL/,,,neutral,2022-06-28T08:23:02.000Z,5,0,0,0,0.0,5,5.0,,
instagram,post,2864651798162946929,"Menerima Siswa-siswi Baru TA 2022-2023, Bimbingan Belajar Ganesha Operation
-
#TheWinningTeam #TWT #TahunAjaranBaru #Belajar #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation#go_karanganyar #gokaranganyar",https://www.instagram.com/p/CfBSaICr7tx/,,,neutral,2022-06-20T08:18:47.000Z,16,0,0,0,0.0,16,16.0,,
instagram,post,2863862431584404049,"Ganesha Operation sebagai Training Center menerapkan 3B, BELAJAR, BERLATIH, BERTANDING. 
Belajar dengan pembelajaran materi di kelas dan video pembelajaran pada GO Kreasi. 
Berlatih dengan mengerjakan soal-soal EMPATI
Bertanding dengan mengikuti TOBK dan RACING. 

Dengan melaksanakan 3B, #SobatGO sukses meraih mimpi kalian..😉😉😉

#ganeshaoperation #go43ribu #thekinggo #bahgo #trainingcenter #3B #belajar #berlatih #bertanding",https://www.instagram.com/p/Ce-e7VILMJR/,,,neutral,2022-06-19T06:10:27.000Z,15,0,0,0,0.0,15,15.0,,
instagram,post,2863228752812777823,"POMG SMA IT IQRA Kota Bengkulu
-
#POMG #SeminarGO #WebinarGO #SeminarPendidikan #SeminarFiesta #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Ce8O2FyFyFf/,,,neutral,2022-06-18T09:12:41.000Z,18,0,0,0,0.0,18,18.0,,
instagram,post,2862374848151657288,"😀Hai... sobat GO SMPN 1 Argamakmur, Gimana Seminarnya? serukan..?😀🥳 Pasti banyak hal yg kamu dapatkan ya.., kalo mimin perhatikan semuanya sangat antusias ya.. mengikuti seminar dari GO 😀, 
Nah... untuk meningkatkan minat belajarmu, untuk kamu lebih senang akan belajar.., yuukk... ikut bimbel di GO, akan banyak materi soal-soal yang akan kamu dapatkan, tentunya akan membuat kamu jadi lebih pintar 😀 sehingga kamu bisa menciptakan prestasi.

Bersama Ganesha Operation, ayoo.. raih prestasi, SEGERA daftar bimbel di GO ya..😀

#SeminarGO #WebinarGO #SeminarPendidikan #SeminarFiesta #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Ce5MsJGF5tI/,,,neutral,2022-06-17T04:55:22.000Z,22,0,1,0,0.0,23,25.0,,
instagram,post,2861568368973445606,"Program Belajar Persiapan Ujian SMMPTN UNMUL 2022
-
#UjianMandiri #TWTCBTUMUGM2022 #UMUGM #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Ce2VUU1J_nm/,,,neutral,2022-06-16T02:12:33.000Z,13,0,0,0,0.0,13,13.0,,
instagram,post,2861193860828998185,"Belajar lebih seru dengan 3B nya GO.
#Belajar #Berlatih dan #Bertanding
Sooo funny and happy.
Daftar segera...untuk Juni masih ada harga #hemat buatmu. Jangan salah pilih bimbel !!! Hanya GO yang bimbelnya paling Hybrid 👍
#bimbelsd #bimbelgo #bimbelpare #bimbelkediri #bimbelsmp #bimbelsma #kampunginggrispare #kampunginggris #kedirikekinian #kediri #merdekabelajar",https://www.instagram.com/p/Ce1AKg8Paop/,,,neutral,2022-06-15T13:48:29.000Z,4,0,2,0,0.0,6,10.0,,
instagram,post,2860952371987889595,"Program Belajar Persiapan Ujian SM UNPAD 2022
-
#UjianMandiri #TWTCBTUMUGM2022 #UMUGM #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Ce0JQY7pj27/,,,neutral,2022-06-15T05:48:41.000Z,12,0,0,0,0.0,12,12.0,,
instagram,post,2860408810833785005,"Students of the Month versi GO KREASI

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini. 
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti. 
Lalu kamu gimana? 
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding

#GaneshaOperation",https://www.instagram.com/p/CeyNqiKJTCt/,,,neutral,2022-06-14T11:48:43.000Z,10,0,0,0,0.0,10,10.0,,
instagram,post,2860205267259903809,"Program Belajar Medical Class TA 2022/2023.
😀Hai.. sobat GO, nih dia ni.. program khusus buat kamu yang mau lulus di Fakultas kedokteran, ini adalah program jaminan lulus tapi dengan ketentuan ya...😀, kamu bisa baca selengkapnya pada flyer.
Yuukk buat sobat GO yang mau lulus Fakultas kedokteran, daftar sekarang di program Belajar The Winning Team Medical Class TA 2022-2023.
Raih prodi PTN idamanmu bersama Ganesha Operation
-
#MedicalClass #Kedokteran #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CexfYlbuk9B/,,,neutral,2022-06-14T05:04:19.000Z,31,0,0,0,0.0,31,31.0,,
instagram,post,2859652932159021632,"Student of the moon
Pengerjaan buku sakti kelas 10 dan 11

Meraih sebuah impian perlu yang namanya usaha, mereka sudah melakukan satu langkah dari sekian langkah untuk meraih impian diterima ke PTN sejak dini. 
Berlatih ribuan soal adalah bekal untuk menaklukan soal UTBK nanti. 
Lalu kamu gimana? 
Yuk sadari sejak dini pentingnya berlatih mengerjakan soal.
Karena siswa GO selalu ingat 3B. #Belajar #Berlatih #Bertanding

#GaneshaOperation",https://www.instagram.com/p/CevhzDSPiJA/,,,neutral,2022-06-13T10:46:56.000Z,3,0,0,0,0.0,3,3.0,,
instagram,post,2859607323001003798,"😀Hai... sobat GO SMAN 7 Mukomuko, Gimana Seminarnya? serukan..?😀🥳 Pasti banyak hal yg sobat GO dapatkan, kalo mimin perhatikan semuanya sangat antusias ya.. mengikuti seminar dari GO 😀, 
Nah... untuk meningkatkan minat belajarmu, untuk kamu lebih senang akan belajar.., yuukk... ikut bimbel di GO, akan banyak materi soal-soal yang akan sobat GO dapatkan, tentunya akan memperluas ilmu dan pengetahuan sobat GO sehingga sobat GO akan menciptakan sebuah prestasi.

Bersama Ganesha Operation, ayoo.. raih prestasi, SEGERA daftar bimbel di GO ya..😀

#SeminarGO #WebinarGO #SeminarPendidikan #SeminarFiesta #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CevXbWclJ8W/,,,neutral,2022-06-13T09:17:25.000Z,16,0,0,0,0.0,16,16.0,,
instagram,post,2859416866234269879,"😀Hai.. Auren, Mimin dan seluruh Kru Ganesha Operation mengucapkan ""Selamat dan Sukses"" buat Auren 🥳, Tentunya sangat membanggakan yah..,Buat Auren, Buat orang tua, teman-teman, para Guru dan GO, atas prestasi yang tentunya keren banget, yang udah Auren Raih, Sebagai Peraih Mendali Perak di Olimpiade Biologi Tingkat Nasional. Mimin do'akan dimasa mendatang Auren akan terus raih prestasi. Amin.., 
-
Nah sobat GO yang laen, yuk..raih prestasi, Belajar, Berlatih, Bertanding di Ganesha Operation. dan jangan lupa berdo'a, Sukses buat sobat GO semua ya..😀 
-
#OlimpiadeBiologi #PeraihMendaliEmas #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CeusH1wp4C3/,,,neutral,2022-06-13T02:57:54.000Z,29,0,3,0,0.0,32,38.0,,
instagram,post,2859340220017802075,"Program Belajar Persiapan Ujian PENMABA UNJ 2022
-
#UjianMandiri #TWTPENMABAUNJ2022 #PENMABAUNS #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CeuasfaJftb/,,,neutral,2022-06-13T00:25:37.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,2858682412305935840,"Program Belajar Persiapan Ujian Mandiri  UM UNNES 202Program Belajar Persiapan Ujian Mandiri  UM UNNES 2022
-
#UjianMandiri #TWTUMUNNES2022 #UMUNNES #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperation",https://www.instagram.com/p/CesFIIPJu3g/,,,neutral,2022-06-12T02:38:41.000Z,6,0,0,0,0.0,6,6.0,,
instagram,post,2858680508226132615,"Program Belajar Persiapan Ujian Mandiri  UM UNDIP 2022
-
#UjianMandiri #TWTUMUNDIP2022 #UMUNDIP #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CesEsa7JtqH/,,,neutral,2022-06-12T02:34:54.000Z,15,0,0,0,0.0,15,15.0,,
instagram,post,2858202321391529252,"Terima kasih Kak @ratna_listy (Artis) yang sudah memilih GO
untuk bimbel Putrinya, semoga berkah dan lulus PTN 2023. Amin...
-
#daftarbimbelgo #daftarlesdigo #Berlatih #Bertanding #TOBK #TOBKGO #UTBK #gobatusangkar",https://www.instagram.com/p/CeqX94uvS0k/,,,neutral,2022-06-11T10:44:49.000Z,16,0,0,0,0.0,16,16.0,,
instagram,post,2858195349642949573,"Kadek Bima, daftar kembali di Ganesha Operation Tahun Ajaran 2022/2023, Terimakasih kepada Bima beserta kedua Orang Tua Bima, yang sudah memberikan kepercayaan kepada Ganesha Operation. Semoga
Bima menjadi siswa yang berprestasi.
-
#Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CeqWYbyJDPF/,,,neutral,2022-06-11T10:30:58.000Z,25,0,0,0,0.0,25,25.0,,
instagram,post,2858139769385643887,"Program Belajar Persiapan Ujian Mandiri  SMJU UNS 2022
-
#UjianMandiri #TWTSMJUUNS2022 #SMJUUNS #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CeqJvoope9v/,,,neutral,2022-06-11T08:40:33.000Z,10,0,0,0,0.0,10,10.0,,
instagram,post,2858126478676572425,"Program Belajar Persiapan Ujian Mandiri SMM PTN BARAT 2022
-
#UjianMandiri #TWTsmmptnBarat2022 #smmptnBarat2022 #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/CeqGuOsp7kJ/,,,neutral,2022-06-11T08:14:08.000Z,22,0,0,0,0.0,22,22.0,,
instagram,post,2858066699719346699,"😀Hai.. Kayla, Mimin dan seluruh Kru Ganesha Operation mengucapkan ""Selamat dan Sukses"" buat Kayla 🥳, Tentunya sangat membanggakan yah..,Buat Kayla, Buat orang tua, teman-teman, para Guru dan GO, atas prestasi yang sangat gemilang yang udah Kayla Raih, Sebagai Peraih Mendali Emas di Olimpiade Biologi Tingkat Nasional. Mimin do'akan dimasa mendatang Kayla akan terus raih prestasi. Amin.., 
-
Nah sobat GO yang laen, yuk..raih prestasi, Belajar, Berlatih, Bertanding di Ganesha Operation. dan jangan lupa berdo'a, Sukses buat sobat GO semua ya..😀 
-
#OlimpiadeBiologi #PeraihMendaliEmas #Belajar #Berlatih #Bertanding #3B #TOBK #TOBKGO #UTBK #SangJuara #JuaraGO #JuaraUmum #JuaraKelas #DaftarBimbelGO #DaftarLesdiGO #SiswaGO #PusatBelajar #PusatPembelajaran #InstitusiPendidikan #Kursus  #GO43Ribu #BAHGO #ThekingGO #GaneshaOperation #GaneshaOperationBengkulu",https://www.instagram.com/p/Cep5IVNJQoL/,,,neutral,2022-06-11T06:15:22.000Z,143,0,2,0,0.0,145,149.0,,
